Timestamp (s),Power (W)
1680.466586735,175.00
1681.695574942,175.00
1682.997991482,175.00
1684.195480557,175.00
1685.387494997,175.00
1686.578246318,175.00
1687.708478574,175.00
1688.827687961,200.00
1690.026004035,200.00
1691.157129850,200.00
1692.428267579,175.00
1693.558425835,175.00
1694.696125244,175.00
1695.876985615,175.00
1697.105987181,200.00
1698.557229907,200.00
1699.715114858,200.00
1700.864711976,200.00
1701.975896890,200.00
1703.145702950,200.00
1704.388382624,175.00
1705.518584000,175.00
1706.697147693,175.00
1707.887153735,200.00
1709.015793632,200.00
1710.158561357,175.00
1711.335380811,175.00
1712.556930544,200.00
1714.227093111,200.00
1715.434860577,200.00
1716.746064189,200.00
1717.895098308,200.00
1719.083560592,200.00
1720.267155840,175.00
1721.457271121,175.00
1722.645941765,175.00
1723.856600788,175.00
1724.976178854,175.00
1726.125697492,200.00
1727.348268425,200.00
1728.515909247,175.00
1730.457335328,175.00
1731.676265624,175.00
1732.898221157,175.00
1734.078264568,175.00
1735.186583084,175.00
1736.396584548,175.00
1737.606362852,175.00
1738.796165254,175.00
1739.968503392,200.00
1741.245359995,175.00
1742.427335085,175.00
1743.626123879,175.00
1744.836339702,175.00
1746.615854340,175.00
1747.796545758,175.00
1748.986584527,175.00
1750.176303176,175.00
1751.356490953,175.00
1752.569028422,200.00
1753.777510934,200.00
1755.037289840,200.00
1756.187445605,200.00
1757.388581724,200.00
1758.615945699,200.00
1759.865804454,200.00
1761.096421186,200.00
1762.468373231,200.00
1763.647491170,200.00
1764.895680567,200.00
1766.136263770,200.00
1767.388456363,200.00
1768.656567941,200.00
1769.926281038,200.00
1771.158098850,200.00
1772.426339468,200.00
1773.647447729,175.00
1774.886135854,175.00
1776.116997946,200.00
1777.937166428,200.00
1779.132364232,200.00
1780.348371217,200.00
1781.598016412,200.00
1782.796879573,200.00
1784.026571666,175.00
1785.256155520,175.00
1786.505691515,175.00
1787.716407025,175.00
1788.948364316,175.00
1790.196347273,175.00
1791.398291231,175.00
1792.585971002,175.00
1794.156535668,175.00
1795.395926913,175.00
1796.566018860,175.00
1797.766709379,175.00
1799.015475855,175.00
1800.286814590,175.00
1801.485757991,175.00
1802.686641190,175.00
1803.907991771,175.00
1805.186351540,175.00
1806.506671832,200.00
1807.745709916,175.00
1809.678396892,175.00
1810.905965414,175.00
1812.195109719,175.00
1813.447541217,175.00
1814.706489189,200.00
1815.918173005,200.00
1817.145625606,200.00
1818.356406023,175.00
1819.596161933,200.00
1820.805466430,200.00
1822.038084947,200.00
1823.297120799,175.00
1824.557174291,175.00
1825.816739903,175.00
1827.096619136,175.00
1828.327772534,175.00
1829.515707371,175.00
1830.788490531,175.00
1831.995851150,175.00
1833.244026133,175.00
1834.482118444,175.00
1835.743072975,175.00
1836.992438716,150.00
1838.242115977,150.00
1839.508068143,150.00
1841.313038938,150.00
1842.512307165,150.00
1843.722054462,150.00
1844.963902250,150.00
1846.218086787,150.00
1847.496532982,175.00
1848.697945447,175.00
1849.915678817,175.00
1851.215798872,175.00
1852.446105030,175.00
1853.715593113,175.00
1854.968300611,175.00
1856.206667523,175.00
1857.416445180,175.00
1858.635415989,175.00
1859.875608178,175.00
1861.165907762,175.00
1862.445841596,200.00
1863.655389853,200.00
1864.886602691,200.00
1866.096039189,175.00
1867.397973002,200.00
1868.597427429,200.00
1869.836242620,200.00
1871.126839683,175.00
1872.998582097,175.00
1874.216168787,175.00
1875.497741668,175.00
1876.745966445,175.00
1878.097002641,200.00
1879.385846539,175.00
1880.616750333,175.00
1881.807187047,175.00
1883.066302013,200.00
1884.315629469,175.00
1885.505709623,175.00
1886.767298387,200.00
1888.355941871,200.00
1889.567959123,200.00
1890.757711838,200.00
1892.057225485,200.00
1893.275883571,175.00
1894.528204144,175.00
1895.758141579,175.00
1897.007013995,175.00
1898.205748141,175.00
1899.445353847,200.00
1900.740877697,200.00
1902.038256906,175.00
1903.925433417,175.00
1905.195799933,175.00
1906.457491977,175.00
1907.707383672,175.00
1908.926831558,175.00
1910.126900462,175.00
1911.328084325,175.00
1912.488266469,175.00
1913.798233025,175.00
1915.055544153,200.00
1916.246123427,200.00
1917.456351801,200.00
1918.666321296,200.00
1919.946883441,200.00
1921.175881597,200.00
1922.375962142,200.00
1923.647406656,200.00
1924.825707622,200.00
1926.066066886,200.00
1927.327910650,200.00
1928.498288584,175.00
1929.716416070,200.00
1930.955483136,200.00
1932.185416691,200.00
1933.406343455,175.00
1935.657677730,175.00
1936.887288245,175.00
1938.146073252,175.00
1939.308021393,175.00
1940.576342700,175.00
1941.826504880,175.00
1943.035769658,175.00
1944.226256614,175.00
1945.536019417,175.00
1946.816712608,175.00
1948.056275038,175.00
1949.307605777,200.00
1950.536903496,200.00
1951.895816253,200.00
1953.117041940,200.00
1954.315200649,200.00
1955.517190754,200.00
1956.756445664,200.00
1957.955950251,200.00
1959.186369089,200.00
1960.461583325,200.00
1961.686039369,200.00
1962.996093292,200.00
1964.195107240,200.00
1965.416297367,175.00
1967.555848827,175.00
1968.798490934,175.00
1969.996310643,175.00
1971.186742319,175.00
1972.385304548,175.00
1973.658415946,175.00
1974.906908207,175.00
1976.116449905,175.00
1977.348072062,200.00
1978.626770895,200.00
1979.906590966,175.00
1981.096379643,175.00
1982.338264670,200.00
1983.765572683,200.00
1985.025907333,200.00
1986.196293868,200.00
1987.445656848,200.00
1988.747632819,175.00
1990.037026642,175.00
1991.258028409,175.00
1992.536675362,175.00
1993.776662431,175.00
1995.016997460,175.00
1996.216697527,175.00
1997.465801988,175.00
