Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
10,123,860965460,993592134,21033229,396108247,0.331825,0.331825,0.0,mpi_irecv,0
10,124,904781641,1181675692,28986376,474775512,0.356532,0.356532,0.0,mpi_irecv,0
10,125,1563508611,1785146622,40596108,710318418,0.617547,0.617547,0.0,mpi_irecv,0
10,126,1589758206,1783255751,41040802,708435146,0.624029,0.624029,0.0,mpi_irecv,0
10,127,939265270,1183358996,29143328,474776018,0.370933,0.370933,0.0,mpi_irecv,0
10,128,968990714,1193209311,28207451,477787006,0.379478,0.379478,0.0,mpi_irecv,0
10,129,1624732029,1775351816,40274703,707145089,0.636484,0.636484,0.0,mpi_irecv,0
10,130,1559428569,1780245695,42284206,709114022,0.606712,0.606712,0.0,mpi_irecv,0
10,131,1002724395,1196003948,28641248,479918386,0.407387,0.407387,0.0,mpi_irecv,0
10,132,774062210,992444367,20285635,397911742,0.299548,0.299548,0.0,mpi_irecv,0
10,133,1325058612,1508337728,30925265,599585058,0.513104,0.513104,0.0,mpi_irecv,0
10,134,1347343002,1504440212,30803994,599264430,0.521665,0.521665,0.0,mpi_irecv,0
10,135,784988675,988118648,20621900,393794427,0.29983,0.29983,0.0,mpi_irecv,0
10,136,808295731,1084240316,27122575,435335452,0.321944,0.321944,0.0,mpi_irecv,0
10,137,1298914337,1606061736,38168838,645239665,0.515344,0.515344,0.0,mpi_irecv,0
10,138,1388215582,1612911550,38166820,643214275,0.548844,0.548844,0.0,mpi_irecv,0
10,139,813132660,1076915923,27407345,434140786,0.32281,0.32281,0.0,mpi_irecv,0
10,140,526678219,715519152,16642629,286339485,0.210307,0.210307,0.0,mpi_irecv,0
10,141,933668647,1090321906,25284662,436615303,0.369109,0.369109,0.0,mpi_irecv,0
10,142,958699650,1108114116,26095834,445597789,0.379022,0.379022,0.0,mpi_irecv,0
10,143,554650960,738817347,17243470,296683024,0.222184,0.222184,0.0,mpi_irecv,0
10,144,344774596,469434392,11578713,189209536,0.137836,0.137836,0.0,mpi_irecv,0
10,145,684914040,745983656,19677011,301286291,0.273509,0.273509,0.0,mpi_irecv,0
10,146,686972416,745714935,20361746,301037848,0.272508,0.272508,0.0,mpi_irecv,0
10,147,401255925,474622194,11260564,191276483,0.160268,0.160268,0.0,mpi_irecv,0
10,148,528357965,702835484,18596268,282155888,0.21281,0.21281,0.0,mpi_irecv,0
10,149,963282531,1101037333,29608823,444082834,0.386203,0.386203,0.0,mpi_irecv,0
10,150,943537211,1105872784,28390726,443589455,0.376332,0.376332,0.0,mpi_irecv,0
10,151,533242847,707916249,16517324,282986012,0.216694,0.216694,0.0,mpi_irecv,0
10,152,614666773,772163413,17798903,310031132,0.242421,0.242421,0.0,mpi_irecv,0
10,153,1132992281,1202053539,30501927,483363077,0.446671,0.446671,0.0,mpi_irecv,0
10,154,1092525510,1210201476,31044128,484046761,0.432751,0.432751,0.0,mpi_irecv,0
10,155,654137721,773106012,18914960,311206515,0.259213,0.259213,0.0,mpi_irecv,0
10,156,530928444,634100683,12820321,255185541,0.206051,0.206051,0.0,mpi_irecv,0
10,157,925404653,991262004,20810452,396955630,0.356259,0.356259,0.0,mpi_irecv,0
10,158,995536840,986790642,23736225,401756164,0.381869,0.381869,0.0,mpi_irecv,0
10,159,527081849,637553876,14594189,255578691,0.20406,0.20406,0.0,mpi_irecv,0
10,160,613481151,774116279,18731019,310629952,0.244298,0.244298,0.0,mpi_irecv,0
10,161,1069860976,1205430701,27821586,482028453,0.42315,0.42315,0.0,mpi_irecv,0
10,162,1066935367,1202408635,28729075,480287821,0.419291,0.419291,0.0,mpi_irecv,0
10,163,631708432,775701042,17832281,310367761,0.249653,0.249653,0.0,mpi_irecv,0
10,164,586274023,775462023,17687996,309841869,0.232081,0.232081,0.0,mpi_irecv,0
10,165,1033812951,1199133128,28183965,480043958,0.404414,0.404414,0.0,mpi_irecv,0
10,166,1056412568,1208316096,29997604,483261193,0.415662,0.415662,0.0,mpi_irecv,0
10,167,618263993,774202450,18035083,309938333,0.243604,0.243604,0.0,mpi_irecv,0
10,168,529433286,634993733,12593008,254712094,0.205839,0.205839,0.0,mpi_irecv,0
10,169,1020889461,986829284,24135565,399392629,0.396871,0.396871,0.0,mpi_irecv,0
10,170,1033507824,993662733,21467903,397988164,0.398636,0.398636,0.0,mpi_irecv,0
10,171,548013522,634604382,12504139,253914515,0.210398,0.210398,0.0,mpi_irecv,0
10,172,580371221,771574805,17875079,310828162,0.231065,0.231065,0.0,mpi_irecv,0
10,173,1020384674,1194867582,28633115,479528197,0.400393,0.400393,0.0,mpi_irecv,0
10,174,1006888118,1207094860,29262708,484134969,0.398033,0.398033,0.0,mpi_irecv,0
10,175,577836643,772817373,17813332,310339521,0.228295,0.228295,0.0,mpi_irecv,0
10,176,602548656,775614524,17816359,312764575,0.239355,0.239355,0.0,mpi_irecv,0
10,177,1090824214,1206605110,29048743,484763010,0.427165,0.427165,0.0,mpi_irecv,0
10,178,1139042670,1214694954,29103486,487050038,0.447304,0.447304,0.0,mpi_irecv,0
10,179,620739116,777564303,19963116,313954302,0.248115,0.248115,0.0,mpi_irecv,0
10,180,464174792,636989173,13358606,255551303,0.17809,0.17809,0.0,mpi_irecv,0
10,181,895397634,998283813,22533355,400229265,0.348278,0.348278,0.0,mpi_irecv,0
10,182,922116320,996755241,21455241,398975283,0.356959,0.356959,0.0,mpi_irecv,0
10,183,478550416,633955219,13390459,254190271,0.186028,0.186028,0.0,mpi_irecv,0
10,184,542143758,707639743,17116226,284331274,0.217312,0.217312,0.0,mpi_irecv,0
10,185,920155346,1094635794,26266812,439624701,0.365378,0.365378,0.0,mpi_irecv,0
10,186,926561528,1092365678,26013321,438879102,0.369639,0.369639,0.0,mpi_irecv,0
10,187,527335293,707188191,17386634,285576463,0.212009,0.212009,0.0,mpi_irecv,0
10,188,370486359,469205342,11115950,189150651,0.148121,0.148121,0.0,mpi_irecv,0
10,189,624326493,737524714,16960568,297121272,0.247518,0.247518,0.0,mpi_irecv,0
10,190,623132010,737375237,16293942,295882382,0.245798,0.245798,0.0,mpi_irecv,0
10,191,370734580,471175404,11542414,188743688,0.150194,0.150194,0.0,mpi_irecv,0
11,0,35028493689,132458509577,22519326,52921334491,15.7076,15.7076,0.0,mpi_waitany,0
11,1,19135487103,70721831072,36632308,28258796382,9.62584,9.62584,0.0,mpi_waitany,0
11,2,18948506247,70249738095,29174041,28073996126,8.79073,8.79073,0.0,mpi_waitany,0
11,3,34674310531,130937095558,22106198,52307513726,15.4823,15.4823,0.0,mpi_waitany,0
11,4,28596880278,106996929482,35840834,42762559731,14.5652,14.5652,0.0,mpi_waitany,0
11,5,9272599643,31832815985,52605355,12920831031,7.06707,7.06707,0.0,mpi_waitany,0
11,6,7701330494,26103283837,48068277,10566059150,5.96486,5.96486,0.0,mpi_waitany,0
11,7,29642685696,110666491535,58019536,44227750873,14.9749,14.9749,0.0,mpi_waitany,0
11,8,31353479066,117449450062,35475453,46938245787,15.1728,15.1728,0.0,mpi_waitany,0
11,9,13558751018,48005123314,47259536,19371611231,8.34481,8.34481,0.0,mpi_waitany,0
11,10,12316326511,43104873025,58807268,17404941256,7.22099,7.22099,0.0,mpi_waitany,0
11,11,29727922704,110799973683,35637435,44306507481,14.5147,14.5147,0.0,mpi_waitany,0
11,12,32812636684,123619535627,24190638,49384705157,15.0808,15.0808,0.0,mpi_waitany,0
11,13,14224486212,51448424626,34736211,20621624215,7.65303,7.65303,0.0,mpi_waitany,0
11,14,12247399162,43746380330,34523538,17549972029,6.75834,6.75834,0.0,mpi_waitany,0
11,15,31356451862,117618564728,24405535,47008465935,14.6601,14.6601,0.0,mpi_waitany,0
11,16,29958725133,111723076951,37989975,44636767900,15.6768,15.6768,0.0,mpi_waitany,0
11,17,12138793302,42168261441,53308576,17060420102,8.95572,8.95572,0.0,mpi_waitany,0
11,18,10747943443,37021119489,52645653,14974528618,8.28701,8.28701,0.0,mpi_waitany,0
11,19,30397917141,113107550982,37891202,45184976367,15.9184,15.9184,0.0,mpi_waitany,0
11,20,28850988106,107958739664,38033225,43144618321,14.9189,14.9189,0.0,mpi_waitany,0
11,21,13384330320,47615381255,52766636,19354630685,9.24379,9.24379,0.0,mpi_waitany,0
11,22,10631060810,35856873307,274928003,14520908657,7.91723,7.91723,0.0,mpi_waitany,0
11,23,28211661309,104939842372,55615171,41942217650,14.5394,14.5394,0.0,mpi_waitany,0
11,24,31255910145,116761556374,34164022,46670304581,14.8081,14.8081,0.0,mpi_waitany,0
11,25,14803870063,53698304950,32806777,21583540282,7.55757,7.55757,0.0,mpi_waitany,0
11,26,13665052631,49192447439,33146089,19800149284,7.2171,7.2171,0.0,mpi_waitany,0
11,27,31773861680,119525555423,24488887,47761402052,14.9521,14.9521,0.0,mpi_waitany,0
11,28,26949465117,100417607664,42600233,40130900137,13.9178,13.9178,0.0,mpi_waitany,0
11,29,10247394319,35156681457,50797153,14386027948,7.28289,7.28289,0.0,mpi_waitany,0
11,30,7891427376,26300095665,50802781,10703981207,6.11457,6.11457,0.0,mpi_waitany,0
11,31,27678157047,103200629188,36810763,41313239520,13.9983,13.9983,0.0,mpi_waitany,0
11,32,31743901602,118794765836,37905987,47471576614,15.8947,15.8947,0.0,mpi_waitany,0
11,33,16435027764,57782870344,51207474,23617951472,10.0024,10.0024,0.0,mpi_waitany,0
11,34,14748274209,51921248450,51896081,21096305516,9.42343,9.42343,0.0,mpi_waitany,0
11,35,30446213587,112950592179,36665384,45240018123,15.3581,15.3581,0.0,mpi_waitany,0
11,36,40448085778,152686315351,26277603,61008139038,18.6684,18.6684,0.0,mpi_waitany,0
11,37,22484053606,82856273341,55115836,33157527151,11.6463,11.6463,0.0,mpi_waitany,0
11,38,21168508658,77688912745,35576685,31143902127,10.8332,10.8332,0.0,mpi_waitany,0
11,39,38972367456,146125086343,26452895,58371772078,18.0561,18.0561,0.0,mpi_waitany,0
11,40,36555704025,137437717467,62095386,54898640248,18.1765,18.1765,0.0,mpi_waitany,0
11,41,21873840307,79792824476,55313438,31916712668,13.9815,13.9815,0.0,mpi_waitany,0
11,42,21740273726,79240933723,54981811,31720864041,13.9533,13.9533,0.0,mpi_waitany,0
11,43,34241111760,128380750023,36360774,51300838478,17.4101,17.4101,0.0,mpi_waitany,0
11,44,36066880300,136525242103,23260842,54508575971,16.0728,16.0728,0.0,mpi_waitany,0
11,45,26689895282,97019743535,34883332,38849988261,13.334,13.334,0.0,mpi_waitany,0
11,46,26095537802,97311153118,34901801,38887881837,12.9957,12.9957,0.0,mpi_waitany,0
11,47,35787898831,135213244685,23156098,54015555446,15.9775,15.9775,0.0,mpi_waitany,0
11,48,32233649324,121284395212,27658797,48481272535,14.629,14.629,0.0,mpi_waitany,0
11,49,15795158825,56956917696,40385556,23087006858,8.29703,8.29703,0.0,mpi_waitany,0
11,50,14797055166,51722279589,43002128,20995424152,8.07345,8.07345,0.0,mpi_waitany,0
11,51,31641796304,118789555839,29402890,47538932370,14.7077,14.7077,0.0,mpi_waitany,0
11,52,25459731426,93949131939,46086697,37728575508,13.5929,13.5929,0.0,mpi_waitany,0
11,53,7851747792,25046980059,71265242,10282423215,7.99034,7.99034,0.0,mpi_waitany,0
11,54,6724664292,20993671661,73315289,8507005052,7.67471,7.67471,0.0,mpi_waitany,0
11,55,25370672905,92045544038,47319621,37171905770,13.5512,13.5512,0.0,mpi_waitany,0
11,56,27144149063,100101256176,43925576,40379975269,13.431,13.431,0.0,mpi_waitany,0
11,57,8858288144,28681985298,66439255,11817048823,7.08778,7.08778,0.0,mpi_waitany,0
11,58,8151411658,26082751929,69110817,10675993050,7.12124,7.12124,0.0,mpi_waitany,0
11,59,26365060709,97216982046,44748289,39402862048,13.3982,13.3982,0.0,mpi_waitany,0
11,60,28579100891,106658549393,33751156,42683072472,13.6682,13.6682,0.0,mpi_waitany,0
11,61,9781288578,33533117515,51329165,13520514578,6.48116,6.48116,0.0,mpi_waitany,0
11,62,8595062029,28969653616,52809380,11659649653,6.1578,6.1578,0.0,mpi_waitany,0
11,63,27289141005,101403295291,35993462,40651162078,13.2682,13.2682,0.0,mpi_waitany,0
11,64,26113614586,95840303530,49095838,38674241139,14.5776,14.5776,0.0,mpi_waitany,0
11,65,10032902819,32020446208,76092431,12982437122,9.42945,9.42945,0.0,mpi_waitany,0
11,66,10088913666,33022950198,75595130,13301439502,9.45326,9.45326,0.0,mpi_waitany,0
11,67,28689021246,104630236591,53417086,42317692362,16.4983,16.4983,0.0,mpi_waitany,0
11,68,23188849196,84599136165,48227460,34192291500,13.0674,13.0674,0.0,mpi_waitany,0
11,69,8445126449,26927021257,77401588,10942659384,8.19851,8.19851,0.0,mpi_waitany,0
11,70,8375351487,27196231723,74701903,11125129691,8.49745,8.49745,0.0,mpi_waitany,0
11,71,23794397107,86504796728,49900467,35028559963,13.5987,13.5987,0.0,mpi_waitany,0
11,72,28678265934,104238266956,32983798,41712871128,13.5541,13.5541,0.0,mpi_waitany,0
11,73,11219643164,36374186113,295478380,14743821433,7.67262,7.67262,0.0,mpi_waitany,0
11,74,10066740038,33926153604,57156141,13778700811,7.44508,7.44508,0.0,mpi_waitany,0
11,75,27602822466,102440667268,33792041,41095155608,13.2334,13.2334,0.0,mpi_waitany,0
11,76,25327626533,93025794992,46905175,37544190968,13.437,13.437,0.0,mpi_waitany,0
11,77,8191018854,25780271481,77677069,10530952612,8.32508,8.32508,0.0,mpi_waitany,0
11,78,6181965784,18050686087,74932640,7306106182,7.46758,7.46758,0.0,mpi_waitany,0
11,79,24753933883,89495935956,47558338,36487623258,13.0998,13.0998,0.0,mpi_waitany,0
11,80,28748494220,106173028814,47918946,42740445884,14.6995,14.6995,0.0,mpi_waitany,0
11,81,13544692394,46409404070,81549600,19005917334,10.9194,10.9194,0.0,mpi_waitany,0
11,82,12201846089,40869116029,77773345,16673677803,10.4667,10.4667,0.0,mpi_waitany,0
11,83,27870953180,102298857303,46572183,41461449315,14.2676,14.2676,0.0,mpi_waitany,0
11,84,35299417795,132174971298,36004891,52884659317,16.9116,16.9116,0.0,mpi_waitany,0
11,85,17337399920,62099285260,52797219,24884708621,10.1002,10.1002,0.0,mpi_waitany,0
11,86,15038456859,53394968054,53927888,21348318110,9.34438,9.34438,0.0,mpi_waitany,0
11,87,35365043595,131784160003,40447152,52848293177,17.4553,17.4553,0.0,mpi_waitany,0
11,88,34973718732,129876865029,48520744,51904200801,18.5571,18.5571,0.0,mpi_waitany,0
11,89,20915117884,74670254872,77418143,29922439116,14.8691,14.8691,0.0,mpi_waitany,0
11,90,20275329300,72028457496,97666725,28877916866,14.6262,14.6262,0.0,mpi_waitany,0
11,91,34341169021,124554088678,50933027,49831405689,19.1547,19.1547,0.0,mpi_waitany,0
11,92,32925453598,123768050183,31233110,49450456511,15.4243,15.4243,0.0,mpi_waitany,0
11,93,22631223796,82943502173,48641548,33152743626,12.9421,12.9421,0.0,mpi_waitany,0
11,94,21453318951,77985864704,54215263,31199470516,12.5,12.5,0.0,mpi_waitany,0
11,95,32996155752,123738120188,33123612,49442207197,15.8258,15.8258,0.0,mpi_waitany,0
11,96,33939405823,127838632292,31319312,51138711548,15.8401,15.8401,0.0,mpi_waitany,0
11,97,15036351488,53786682373,42276899,21878070435,8.04993,8.04993,0.0,mpi_waitany,0
11,98,15031967403,54003690584,42753162,21924963945,8.2148,8.2148,0.0,mpi_waitany,0
11,99,31819822095,117664423071,29821113,47053175575,14.346,14.346,0.0,mpi_waitany,0
11,100,27241163846,100807034595,50455665,40466119984,14.8262,14.8262,0.0,mpi_waitany,0
11,101,7285048482,22844909022,75195724,9294836902,8.22897,8.22897,0.0,mpi_waitany,0
11,102,5618530184,16188110683,76339151,6523353474,7.65299,7.65299,0.0,mpi_waitany,0
11,103,25499235623,93567308353,70886131,37666481728,13.2596,13.2596,0.0,mpi_waitany,0
11,104,28464046969,105006629840,47302234,42255073916,14.3632,14.3632,0.0,mpi_waitany,0
11,105,9390213074,30489802108,74635625,12476185630,8.006,8.006,0.0,mpi_waitany,0
11,106,9207991249,30026005266,73584916,12292510880,8.16174,8.16174,0.0,mpi_waitany,0
11,107,26692545155,98146418731,47695617,39625318332,13.3174,13.3174,0.0,mpi_waitany,0
11,108,30358263302,113252576107,37796341,45268599433,14.862,14.862,0.0,mpi_waitany,0
11,109,11868593502,41185044858,52275891,16553130039,7.46234,7.46234,0.0,mpi_waitany,0
11,110,8616199555,27522954891,54783689,11067290470,6.42589,6.42589,0.0,mpi_waitany,0
11,111,28264767307,104770956301,37046100,41906186439,13.6818,13.6818,0.0,mpi_waitany,0
11,112,27308475869,100258085414,55570601,40243465909,15.6579,15.6579,0.0,mpi_waitany,0
11,113,10058690171,32643882188,78261017,13153030824,9.58413,9.58413,0.0,mpi_waitany,0
11,114,9709136695,31517667636,78540669,12661380011,9.31796,9.31796,0.0,mpi_waitany,0
11,115,27792162280,101515040482,54565773,40964695888,15.6701,15.6701,0.0,mpi_waitany,0
11,116,24911148249,91093299364,53184943,36609292009,14.3031,14.3031,0.0,mpi_waitany,0
11,117,11031639671,36634346005,77182585,14957807701,9.52667,9.52667,0.0,mpi_waitany,0
11,118,9406370987,31300456035,76196356,12707021217,8.94158,8.94158,0.0,mpi_waitany,0
11,119,25469387068,92500548853,54048713,37362884986,14.2245,14.2245,0.0,mpi_waitany,0
11,120,28609242879,103637158419,37375874,41526683771,14.1243,14.1243,0.0,mpi_waitany,0
11,121,13171647917,45643384688,56539358,18364343191,8.57357,8.57357,0.0,mpi_waitany,0
11,122,12582168681,43749826588,58801637,17560952931,8.56539,8.56539,0.0,mpi_waitany,0
11,123,30553855216,113517878389,36936804,45523722191,14.7081,14.7081,0.0,mpi_waitany,0
11,124,26238755201,95614563309,53431622,38703052322,14.236,14.236,0.0,mpi_waitany,0
11,125,8259761221,25799724085,80266919,10496261350,8.61169,8.61169,0.0,mpi_waitany,0
11,126,7273935381,22121304724,77903851,8941572006,8.17092,8.17092,0.0,mpi_waitany,0
11,127,26137291589,93975973129,70583277,38410981643,14.0171,14.0171,0.0,mpi_waitany,0
11,128,30053464115,111111267780,51808746,44814459220,15.6974,15.6974,0.0,mpi_waitany,0
11,129,11367722098,38037204628,79500582,15423766266,9.68907,9.68907,0.0,mpi_waitany,0
11,130,12976044974,44525251950,79029543,18170984217,10.7161,10.7161,0.0,mpi_waitany,0
11,131,29317478967,107575688679,52426442,43561108463,15.1554,15.1554,0.0,mpi_waitany,0
11,132,37311862425,139980996091,63273778,55924348446,17.7328,17.7328,0.0,mpi_waitany,0
11,133,19365342366,69706450393,55006163,27934980016,10.8529,10.8529,0.0,mpi_waitany,0
11,134,17215167457,61483285355,56326039,24607083186,9.92965,9.92965,0.0,mpi_waitany,0
11,135,38136832404,142518563750,40489334,56994950608,18.3462,18.3462,0.0,mpi_waitany,0
11,136,37199172646,138409799701,53746517,55320809209,19.9632,19.9632,0.0,mpi_waitany,0
11,137,22830573153,82655152675,80926844,33089006556,15.7984,15.7984,0.0,mpi_waitany,0
11,138,20134429014,71127484435,93578758,28454613676,14.5865,14.5865,0.0,mpi_waitany,0
11,139,37422493105,139419099270,80869824,55754425637,20.1543,20.1543,0.0,mpi_waitany,0
11,140,35127467020,132043813392,35165077,52755943604,16.6897,16.6897,0.0,mpi_waitany,0
11,141,22712660137,82078770076,50552444,32862727651,12.954,12.954,0.0,mpi_waitany,0
11,142,21327907216,77613021487,65048453,30992686434,12.363,12.363,0.0,mpi_waitany,0
11,143,33847821517,126942344910,51250670,50711594466,16.1199,16.1199,0.0,mpi_waitany,0
11,144,36883279484,139714526734,32958030,55801594293,16.7643,16.7643,0.0,mpi_waitany,0
11,145,17766645517,65620352594,29975398,26262627981,8.56305,8.56305,0.0,mpi_waitany,0
11,146,17296875068,64021226839,30054759,25598374588,8.22848,8.22848,0.0,mpi_waitany,0
11,147,34248081015,129454417705,22472542,51730521665,15.5019,15.5019,0.0,mpi_waitany,0
11,148,29121685447,109085510455,36687180,43593066699,14.9394,14.9394,0.0,mpi_waitany,0
11,149,11776076393,41073814687,49823930,16680917401,7.93324,7.93324,0.0,mpi_waitany,0
11,150,8058044675,27250420258,49298451,11078226387,6.4772,6.4772,0.0,mpi_waitany,0
11,151,27953658996,104500181854,46874245,41766501138,14.3581,14.3581,0.0,mpi_waitany,0
11,152,30738521782,115207410080,36179976,46052932182,15.0481,15.0481,0.0,mpi_waitany,0
11,153,10396893154,36184024836,46675091,14549262785,6.56303,6.56303,0.0,mpi_waitany,0
11,154,10651921278,37023687459,49547139,14898448286,6.87905,6.87905,0.0,mpi_waitany,0
11,155,27985943054,104410855055,35062127,41748561018,13.7366,13.7366,0.0,mpi_waitany,0
11,156,32468483463,122377926743,25231635,48900119389,15.2192,15.2192,0.0,mpi_waitany,0
11,157,16293759668,59434337409,34419563,23784576011,8.46979,8.46979,0.0,mpi_waitany,0
11,158,12993690728,46590320944,34069954,18697018486,7.05966,7.05966,0.0,mpi_waitany,0
11,159,31805144161,119689217817,25637281,47827421596,14.9428,14.9428,0.0,mpi_waitany,0
11,160,29341389920,109330867216,38792868,43689342339,15.8603,15.8603,0.0,mpi_waitany,0
11,161,11547370104,39962319255,54015036,16135351011,9.06573,9.06573,0.0,mpi_waitany,0
11,162,11454903976,39191541912,59179467,15885347221,8.98386,8.98386,0.0,mpi_waitany,0
11,163,29555125051,110119253111,37974680,44031149176,15.7968,15.7968,0.0,mpi_waitany,0
11,164,27352174749,101815878965,37454050,40690948617,14.4186,14.4186,0.0,mpi_waitany,0
11,165,11624324869,40377999365,52860761,16354006533,8.45264,8.45264,0.0,mpi_waitany,0
11,166,8978331942,29778420569,52186556,12019399726,7.26795,7.26795,0.0,mpi_waitany,0
11,167,27459020016,96540470346,50012447,39133768036,14.3216,14.3216,0.0,mpi_waitany,0
11,168,32386914143,121950300277,25920935,48731379747,15.521,15.521,0.0,mpi_waitany,0
11,169,14791895046,52609654883,33593562,21049713346,7.62705,7.62705,0.0,mpi_waitany,0
11,170,12834663332,44954376230,34977813,18040762156,7.18436,7.18436,0.0,mpi_waitany,0
11,171,32804408988,123312678697,24845432,49277835072,15.4881,15.4881,0.0,mpi_waitany,0
11,172,29062107408,108183276445,37652240,43247306690,14.8183,14.8183,0.0,mpi_waitany,0
11,173,12009254487,41619636063,53049997,17015687173,8.32515,8.32515,0.0,mpi_waitany,0
11,174,9777457646,33463322201,51963591,13587555481,7.42709,7.42709,0.0,mpi_waitany,0
11,175,28126387503,105062223139,36793044,42010146683,14.1833,14.1833,0.0,mpi_waitany,0
11,176,32117883235,120287268835,37397347,48074918697,16.2473,16.2473,0.0,mpi_waitany,0
11,177,12624278587,44132429681,51562894,17893386606,8.43972,8.43972,0.0,mpi_waitany,0
11,178,12096232010,42421084057,52638751,17017460378,8.60561,8.60561,0.0,mpi_waitany,0
11,179,29956961842,112047396205,36690597,44795880686,15.0105,15.0105,0.0,mpi_waitany,0
11,180,39891286350,151164538027,26234555,60399365399,18.5076,18.5076,0.0,mpi_waitany,0
11,181,23167025470,86125739308,34457224,34445673671,11.476,11.476,0.0,mpi_waitany,0
11,182,19942029626,73016393709,35798923,29216408268,10.2794,10.2794,0.0,mpi_waitany,0
11,183,41656897703,157708550404,25861781,63004763930,19.2428,19.2428,0.0,mpi_waitany,0
11,184,38550114211,145078226260,37315363,57974265782,19.6936,19.6936,0.0,mpi_waitany,0
11,185,24078874917,87879967680,74190276,35213667181,14.7665,14.7665,0.0,mpi_waitany,0
11,186,23851001298,87225762058,73431854,34893990731,14.7446,14.7446,0.0,mpi_waitany,0
11,187,38969852450,146581934034,37120073,58565051641,19.6022,19.6022,0.0,mpi_waitany,0
11,188,38775805857,146296431592,24020873,58453317725,17.675,17.675,0.0,mpi_waitany,0
11,189,25027137613,93085116536,52934261,37186216493,12.9305,12.9305,0.0,mpi_waitany,0
11,190,24076097211,89598484908,42896544,35794573066,12.5022,12.5022,0.0,mpi_waitany,0
11,191,35371778365,133194523810,24763589,53202423631,16.2039,16.2039,0.0,mpi_waitany,0
12,0,1543612590,5564262411,2309057,2244730081,0.651107,0.651107,0.0,mpi_wait,0
12,1,3666992751,13329395502,4841900,5379622246,1.54042,1.54042,0.0,mpi_wait,0
12,2,10991415074,40772531295,4252235,16455061887,4.62174,4.62174,0.0,mpi_wait,0
12,3,1566435081,5651843906,2311815,2281128203,0.657602,0.657602,0.0,mpi_wait,0
12,4,946315539,3257560311,3227143,1311956921,0.396626,0.396626,0.0,mpi_wait,0
12,5,5018427293,17506909725,9291506,7478265144,2.10767,2.10767,0.0,mpi_wait,0
12,6,6481234351,22566085056,5791950,9795488618,2.72358,2.72358,0.0,mpi_wait,0
12,7,762127750,2542456335,3723525,1026205589,0.318598,0.318598,0.0,mpi_wait,0
12,8,507453568,1617046542,2645445,650921717,0.211033,0.211033,0.0,mpi_wait,0
12,9,3640005460,12784910361,6029671,5376787852,1.52968,1.52968,0.0,mpi_wait,0
12,10,7087544706,25034527861,28986574,10341482930,2.97549,2.97549,0.0,mpi_wait,0
12,11,411629541,1253314868,2643146,508182053,0.170628,0.170628,0.0,mpi_wait,0
12,12,949230051,3284668400,3668460,1322061119,0.397162,0.397162,0.0,mpi_wait,0
12,13,5674197122,20604676618,5586884,8341442004,2.38134,2.38134,0.0,mpi_wait,0
12,14,7124297304,25884468249,5639812,10506328994,3.01483,3.01483,0.0,mpi_wait,0
12,15,1161674342,4051338674,3284820,1633806639,0.486647,0.486647,0.0,mpi_wait,0
12,16,922680216,3211754186,3053593,1294220756,0.38666,0.38666,0.0,mpi_wait,0
12,17,5840185479,20736849414,5881337,8731595767,2.45316,2.45316,0.0,mpi_wait,0
12,18,5391840414,18957762228,5453741,8027125244,2.26409,2.26409,0.0,mpi_wait,0
12,19,1038966785,3601310484,2931100,1456682808,0.435119,0.435119,0.0,mpi_wait,0
12,20,469199056,1574915512,2644814,633583617,0.198742,0.198742,0.0,mpi_wait,0
12,21,4891414882,17440343934,5018228,7388735114,2.05485,2.05485,0.0,mpi_wait,0
12,22,5574814183,19038513426,118075326,8182830371,2.34141,2.34141,0.0,mpi_wait,0
12,23,535393277,1735100346,3118061,705978550,0.223556,0.223556,0.0,mpi_wait,0
12,24,768225605,2572446507,3574925,1034462352,0.321445,0.321445,0.0,mpi_wait,0
12,25,7192464371,26232141116,5661872,10640069728,3.02088,3.02088,0.0,mpi_wait,0
12,26,9760406766,35708372936,6064793,14522683309,4.09854,4.09854,0.0,mpi_wait,0
12,27,1327422978,4672972105,3302124,1882985930,0.556045,0.556045,0.0,mpi_wait,0
12,28,863081189,2958694037,2823856,1192682712,0.360604,0.360604,0.0,mpi_wait,0
12,29,4684897267,16283507520,5468693,6975863815,1.96465,1.96465,0.0,mpi_wait,0
12,30,6303262983,21204646723,5476429,9157152146,2.64623,2.64623,0.0,mpi_wait,0
12,31,696831999,2334384008,2987812,950322220,0.290881,0.290881,0.0,mpi_wait,0
12,32,632135805,2090398414,2935773,842331167,0.264052,0.264052,0.0,mpi_wait,0
12,33,4272093894,14928230938,4906692,6266165298,1.79304,1.79304,0.0,mpi_wait,0
12,34,8331258137,28926935064,5447369,12711394459,3.4992,3.4992,0.0,mpi_wait,0
12,35,625674425,2005866157,2678111,823466528,0.260937,0.260937,0.0,mpi_wait,0
12,36,1038293727,3589464895,3369739,1445400449,0.434787,0.434787,0.0,mpi_wait,0
12,37,4329067352,15582138195,9172751,6285634850,1.81643,1.81643,0.0,mpi_wait,0
12,38,6566795032,23915762490,5339225,9669744429,2.75441,2.75441,0.0,mpi_wait,0
