Timestamp (s),Power (W)
1719.723348790,175.00
1720.991202150,175.00
1722.217548838,175.00
1723.397606978,175.00
1724.588506546,175.00
1725.729339410,175.00
1726.979746470,175.00
1728.139047194,175.00
1729.277870141,175.00
1730.409841456,175.00
1731.967687647,175.00
1733.148061827,175.00
1734.368527081,175.00
1735.507756227,175.00
1736.709317183,175.00
1737.917767291,175.00
1739.088725041,175.00
1740.318477205,175.00
1741.498725105,200.00
1742.748727845,175.00
1743.929387985,175.00
1745.129716542,175.00
1746.368917735,175.00
1747.878820940,175.00
1749.118303533,175.00
1750.298425193,175.00
1751.558529402,175.00
1752.707981297,200.00
1753.977426736,200.00
1755.167988024,200.00
1756.448852130,175.00
1757.557931670,200.00
1758.808979850,200.00
1760.068573220,200.00
1761.288058555,200.00
1762.448266878,200.00
1763.648195435,200.00
1764.918305953,200.00
1766.137483209,200.00
1767.257968536,200.00
1768.438298556,200.00
1769.639079993,175.00
1770.788721607,175.00
1771.958301319,175.00
1773.238084146,175.00
1774.457932201,175.00
1775.748654896,200.00
1776.878124413,200.00
1778.028837989,175.00
1779.431513840,175.00
1780.689248694,175.00
1781.948141428,175.00
1783.128729650,175.00
1784.319316061,175.00
1785.529204529,175.00
1786.697837045,175.00
1787.849635820,175.00
1789.039214512,175.00
1790.209044746,175.00
1791.428067364,200.00
1792.658870690,200.00
1793.777873582,200.00
1794.979214940,200.00
1796.268698319,200.00
1797.478123148,200.00
1798.637955074,200.00
1799.780157699,175.00
1801.019099575,175.00
1802.278809548,175.00
1803.488212777,175.00
1804.709023074,200.00
1805.979255274,200.00
1807.208347481,200.00
1808.398795092,200.00
1810.110046833,200.00
1811.308163195,200.00
1812.438942474,200.00
1813.598670279,200.00
1814.848246703,200.00
1816.118863423,175.00
1817.328039733,175.00
1818.528568053,175.00
1819.707795116,175.00
1820.928948652,175.00
1822.217578152,175.00
1823.428902379,175.00
1824.599548733,175.00
1826.157287527,175.00
1827.337607350,175.00
1828.498945594,175.00
1829.758849766,175.00
1830.947536379,175.00
1832.158330127,175.00
1833.408342310,175.00
1834.747619472,175.00
1836.017204234,175.00
1837.208537083,175.00
1838.367725410,175.00
1839.645319882,175.00
1840.819690031,175.00
1842.068056976,175.00
1843.228338581,175.00
1844.407852325,175.00
1845.568025930,175.00
1846.709301197,175.00
1847.918132307,175.00
1849.138732523,175.00
1850.329330414,175.00
1851.457834215,200.00
1852.798107616,175.00
1854.028621102,175.00
1855.218716593,175.00
1856.417910634,175.00
1857.588092188,175.00
1858.819881472,175.00
1860.019513513,175.00
1861.259268748,175.00
1862.519402920,200.00
1863.779085292,200.00
1865.087878809,200.00
1866.337649793,200.00
1867.528225323,200.00
1868.728391163,175.00
1869.918108615,175.00
1871.138333592,200.00
1873.058361616,200.00
1874.229233770,200.00
1875.449187347,200.00
1876.618444222,200.00
1877.927710658,200.00
1879.097782572,200.00
1880.368955052,200.00
1881.527579219,200.00
1882.789404229,175.00
1884.026820946,200.00
1885.257696911,200.00
1886.498574105,200.00
1887.738535540,200.00
1889.378023802,200.00
1890.547654677,200.00
1891.777780843,200.00
1892.928806378,200.00
1894.058064298,175.00
1895.208796034,175.00
1896.517916151,175.00
1897.767954174,200.00
1899.078988328,175.00
1900.332753628,200.00
1901.479263288,200.00
1902.778909975,175.00
1903.997850674,175.00
1905.199342552,175.00
1906.438263588,175.00
1907.758063373,175.00
1908.998473767,175.00
1910.208551836,200.00
1911.419414184,200.00
1912.777456045,200.00
1914.009580448,200.00
1915.227387108,175.00
1916.497472629,200.00
1917.718732605,200.00
1918.957979560,200.00
1921.319020285,200.00
1922.557804441,200.00
1923.817880413,200.00
1925.008217144,200.00
1926.317240220,175.00
1927.618341466,200.00
1928.868533489,200.00
1930.150043277,175.00
1931.418149880,175.00
1932.690182878,200.00
1933.999898274,200.00
1935.258614008,200.00
1937.598385716,200.00
1938.829088881,200.00
1940.087437215,200.00
1941.367395645,200.00
1942.669107970,175.00
1943.977760887,175.00
1945.247822887,175.00
1946.516793209,175.00
1947.727274397,175.00
1948.958213562,200.00
1950.198626997,200.00
1951.437461593,200.00
1953.187961929,200.00
1954.408712946,200.00
1955.679003786,200.00
1956.907702954,200.00
1958.178839113,200.00
1959.488541589,175.00
1960.692224345,175.00
1962.009892332,175.00
1963.278088134,175.00
1964.568568632,200.00
1965.808031667,200.00
1967.067465480,175.00
1969.167402660,175.00
1970.438451780,175.00
1971.687628164,175.00
1973.047837903,175.00
1974.329602090,175.00
1975.558119778,175.00
1976.838473567,175.00
1978.129614744,175.00
1979.408836414,175.00
1980.639254500,175.00
1981.878193376,175.00
1983.199291559,175.00
1985.247908397,175.00
1986.508922448,175.00
1987.767890421,175.00
1989.038243581,175.00
1990.298872793,200.00
1991.627821287,200.00
1992.898554847,200.00
1994.147956711,200.00
1995.498149621,200.00
1996.747774445,175.00
1998.097573955,175.00
1999.447285745,200.00
2000.978329530,200.00
2002.318105132,200.00
2003.518078532,200.00
2004.757897087,200.00
2005.998902921,200.00
2007.268936641,200.00
2008.578728597,200.00
2009.869112455,200.00
2011.127602069,200.00
2012.347938246,200.00
2013.648504092,200.00
2014.947652939,175.00
2016.818455259,175.00
2018.198762775,175.00
2019.458548107,175.00
2020.681737041,175.00
2021.979095771,200.00
2023.228285595,200.00
2024.497981197,200.00
2025.778272306,200.00
2027.068569923,200.00
2028.249043946,200.00
2029.509756077,200.00
2030.858460628,175.00
2032.987693936,175.00
2034.228599369,175.00
