Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
9,41,2770001884,1819823776,82350493,873898438,1.10274,1.10274,0.0,mpi_isend,0
9,42,2793003643,1843535485,79922808,876590473,1.10792,1.10792,0.0,mpi_isend,0
9,43,1570916823,1198239097,56175497,576862582,0.621351,0.621351,0.0,mpi_isend,0
9,44,1172109893,831278218,39439853,402856306,0.456138,0.456138,0.0,mpi_isend,0
9,45,2023820936,1335515312,60080070,639745254,0.802697,0.802697,0.0,mpi_isend,0
9,46,1991563368,1319913734,58581634,639485831,0.79656,0.79656,0.0,mpi_isend,0
9,47,1185566403,839971418,38600863,410309820,0.46593,0.46593,0.0,mpi_isend,0
9,48,1065518547,774975322,36723787,376002934,0.423253,0.423253,0.0,mpi_isend,0
9,49,1888948274,1292633036,58229275,624808649,0.7447,0.7447,0.0,mpi_isend,0
9,50,2055828626,1310129749,57057797,630090981,0.821439,0.821439,0.0,mpi_isend,0
9,51,1138730269,793943421,39432026,387270374,0.451145,0.451145,0.0,mpi_isend,0
9,52,1676348958,1221576397,57579585,588157130,0.678351,0.678351,0.0,mpi_isend,0
9,53,3046871052,2008449110,87085875,957983490,1.19987,1.19987,0.0,mpi_isend,0
9,54,2960530096,2019813927,89520869,965901116,1.17048,1.17048,0.0,mpi_isend,0
9,55,1700703642,1239679770,56187262,595520583,0.673358,0.673358,0.0,mpi_isend,0
9,56,1451024484,1108481748,54678489,537206701,0.573865,0.573865,0.0,mpi_isend,0
9,57,2703434862,1838565229,81157977,875360281,1.07473,1.07473,0.0,mpi_isend,0
9,58,2749258514,1849609569,83409261,883258220,1.0854,1.0854,0.0,mpi_isend,0
9,59,1519331845,1157839645,52817652,555884775,0.603814,0.603814,0.0,mpi_isend,0
9,60,1129826023,789907353,38023050,383164137,0.444066,0.444066,0.0,mpi_isend,0
9,61,1837318603,1321324818,57909193,634419695,0.736691,0.736691,0.0,mpi_isend,0
9,62,1972634842,1320748506,59633853,636877109,0.789594,0.789594,0.0,mpi_isend,0
9,63,1125833232,796334651,38941229,387097860,0.443734,0.443734,0.0,mpi_isend,0
9,64,1061724736,755167901,36945050,371547942,0.421372,0.421372,0.0,mpi_isend,0
9,65,1887953996,1273837841,59622245,619546074,0.752315,0.752315,0.0,mpi_isend,0
9,66,1986953919,1317319226,59326477,631184087,0.799171,0.799171,0.0,mpi_isend,0
9,67,1150647914,793180071,38526546,388571860,0.454505,0.454505,0.0,mpi_isend,0
9,68,1719049891,1173979994,59574080,573848174,0.67718,0.67718,0.0,mpi_isend,0
9,69,3094069131,1930761920,86054427,923023320,1.22593,1.22593,0.0,mpi_isend,0
9,70,3137228694,1959465237,89221794,944200320,1.25031,1.25031,0.0,mpi_isend,0
9,71,1681621026,1216178657,56456240,582628031,0.662306,0.662306,0.0,mpi_isend,0
9,72,1493250622,1109268943,54349689,537996234,0.590325,0.590325,0.0,mpi_isend,0
9,73,2680324767,1830229389,85583760,879761760,1.07709,1.07709,0.0,mpi_isend,0
9,74,2738115924,1864313007,86891645,896807994,1.09331,1.09331,0.0,mpi_isend,0
9,75,1595820305,1177793069,56128165,565428100,0.632689,0.632689,0.0,mpi_isend,0
9,76,1103052698,761431148,39123817,374021015,0.434574,0.434574,0.0,mpi_isend,0
9,77,1822920618,1269382284,56496320,610253520,0.722111,0.722111,0.0,mpi_isend,0
9,78,1923317057,1314411471,57701531,632162137,0.77105,0.77105,0.0,mpi_isend,0
9,79,1141702919,796314326,38122063,388768662,0.453199,0.453199,0.0,mpi_isend,0
9,80,1131818573,837079838,39981271,412392742,0.445446,0.445446,0.0,mpi_isend,0
9,81,2125021987,1319912372,59201550,639278829,0.843318,0.843318,0.0,mpi_isend,0
9,82,2174135756,1319633806,59272631,635921450,0.877338,0.877338,0.0,mpi_isend,0
9,83,1140016649,838976486,37322765,404515875,0.453576,0.453576,0.0,mpi_isend,0
9,84,1783504347,1307907285,59564115,633172144,0.711993,0.711993,0.0,mpi_isend,0
9,85,3183427910,2025927327,89490481,974287683,1.26665,1.26665,0.0,mpi_isend,0
9,86,3244421167,2029235732,90455493,969067904,1.29159,1.29159,0.0,mpi_isend,0
9,87,1940253446,1299268156,60173949,630612380,0.778124,0.778124,0.0,mpi_isend,0
9,88,1547253553,1188316782,57290173,579668854,0.611808,0.611808,0.0,mpi_isend,0
9,89,2782102159,1826423182,82996550,884559272,1.11755,1.11755,0.0,mpi_isend,0
9,90,2741544077,1819678327,83977145,870263007,1.08333,1.08333,0.0,mpi_isend,0
9,91,1526334669,1178084786,55818212,567681204,0.604617,0.604617,0.0,mpi_isend,0
9,92,1112308203,844470683,39538521,408699383,0.437987,0.437987,0.0,mpi_isend,0
9,93,1974900298,1319201923,59081624,638463520,0.791627,0.791627,0.0,mpi_isend,0
9,94,1963372177,1337450339,59598689,643302121,0.790131,0.790131,0.0,mpi_isend,0
9,95,1106800116,828438554,38909357,405555452,0.437734,0.437734,0.0,mpi_isend,0
9,96,1105095220,834250044,39186879,408747404,0.435817,0.435817,0.0,mpi_isend,0
9,97,2082628929,1302976906,60385005,630450766,0.827422,0.827422,0.0,mpi_isend,0
9,98,2087649194,1309133858,60094941,640395414,0.839164,0.839164,0.0,mpi_isend,0
9,99,1109578522,830199760,38705224,404298772,0.44427,0.44427,0.0,mpi_isend,0
9,100,1757776656,1305225394,57598431,624859721,0.705993,0.705993,0.0,mpi_isend,0
9,101,3086221931,1996913462,88439682,958431778,1.22299,1.22299,0.0,mpi_isend,0
9,102,3022728053,1969016109,92052925,946907380,1.19598,1.19598,0.0,mpi_isend,0
9,103,1860132989,1296722728,59904472,630127999,0.741122,0.741122,0.0,mpi_isend,0
9,104,1515579711,1189037920,59368000,576427495,0.599981,0.599981,0.0,mpi_isend,0
9,105,2717753328,1821360451,82710122,872062369,1.0912,1.0912,0.0,mpi_isend,0
9,106,2784102235,1835176474,80591126,873785891,1.12005,1.12005,0.0,mpi_isend,0
9,107,1527339739,1194458435,57962603,578526696,0.608145,0.608145,0.0,mpi_isend,0
9,108,1059086738,827288155,39198758,402642313,0.417574,0.417574,0.0,mpi_isend,0
9,109,1999794456,1341442306,58204356,641399161,0.801473,0.801473,0.0,mpi_isend,0
9,110,1955888995,1330859254,59196305,639642320,0.790207,0.790207,0.0,mpi_isend,0
9,111,1131306509,827096705,40455842,405702966,0.448019,0.448019,0.0,mpi_isend,0
9,112,722078714,502246746,24549898,245751853,0.284104,0.284104,0.0,mpi_isend,0
9,113,1230794053,836165491,36535529,404218144,0.486121,0.486121,0.0,mpi_isend,0
9,114,1289234302,835318735,37367788,404522943,0.512698,0.512698,0.0,mpi_isend,0
9,115,793401668,526082059,27276468,262187149,0.315347,0.315347,0.0,mpi_isend,0
9,116,1179095286,812668910,39257245,394549977,0.461364,0.461364,0.0,mpi_isend,0
9,117,1977611238,1331577983,60396145,639081695,0.788091,0.788091,0.0,mpi_isend,0
9,118,1942479040,1312807851,58884579,635113243,0.778945,0.778945,0.0,mpi_isend,0
9,119,1167364775,826735079,39731535,403604723,0.452055,0.452055,0.0,mpi_isend,0
9,120,979861749,742632102,35380913,359894146,0.386153,0.386153,0.0,mpi_isend,0
9,121,1683592478,1199568438,53428382,576139855,0.663933,0.663933,0.0,mpi_isend,0
9,122,1665620345,1184072674,53488145,571205982,0.668998,0.668998,0.0,mpi_isend,0
9,123,1043723870,763951631,37462638,374768981,0.411688,0.411688,0.0,mpi_isend,0
9,124,726153073,520244167,25386688,255848292,0.286231,0.286231,0.0,mpi_isend,0
9,125,1235911544,838996831,39920540,405457289,0.483241,0.483241,0.0,mpi_isend,0
9,126,1257556874,825080639,37250613,399583342,0.49661,0.49661,0.0,mpi_isend,0
9,127,779362583,521304221,25902977,255112232,0.306698,0.306698,0.0,mpi_isend,0
10,0,362207799,388951731,10772463,177956431,0.137694,0.137694,0.0,mpi_irecv,0
10,1,723321115,625296105,16722028,290062007,0.269574,0.269574,0.0,mpi_irecv,0
10,2,730008859,628642043,17214139,287559499,0.271205,0.271205,0.0,mpi_irecv,0
10,3,465258455,390739342,10606575,179329917,0.178307,0.178307,0.0,mpi_irecv,0
10,4,537262068,551549961,13987518,252209391,0.201491,0.201491,0.0,mpi_irecv,0
10,5,1133269319,873912733,24877897,407306058,0.417814,0.417814,0.0,mpi_irecv,0
10,6,1060761848,881654634,24891491,404475140,0.401504,0.401504,0.0,mpi_irecv,0
10,7,653178214,553196349,13234647,250916434,0.245339,0.245339,0.0,mpi_irecv,0
10,8,561877056,614142194,15455396,278991705,0.213025,0.213025,0.0,mpi_irecv,0
10,9,1076614143,973761628,27095376,452863638,0.398384,0.398384,0.0,mpi_irecv,0
10,10,1065153600,977742850,27068894,455812372,0.395536,0.395536,0.0,mpi_irecv,0
10,11,687892562,617256865,15858773,280499831,0.259444,0.259444,0.0,mpi_irecv,0
10,12,360873929,390740515,10813743,178801680,0.136388,0.136388,0.0,mpi_irecv,0
10,13,689220426,628045483,17730764,291793361,0.256329,0.256329,0.0,mpi_irecv,0
10,14,637395215,624387859,16425222,285130583,0.241846,0.241846,0.0,mpi_irecv,0
10,15,378940206,391421952,10896978,179018775,0.144443,0.144443,0.0,mpi_irecv,0
10,16,708132058,624008734,16772953,287347383,0.266797,0.266797,0.0,mpi_irecv,0
10,17,1190785150,950067372,27405958,451826777,0.442678,0.442678,0.0,mpi_irecv,0
10,18,1200503667,983035223,28884878,463451674,0.444253,0.444253,0.0,mpi_irecv,0
10,19,777630820,622043085,17288961,286828528,0.29439,0.29439,0.0,mpi_irecv,0
10,20,1095605864,865764608,23056748,400435283,0.409678,0.409678,0.0,mpi_irecv,0
10,21,1707812002,1298179247,39434505,616292081,0.631256,0.631256,0.0,mpi_irecv,0
10,22,1646711176,1349724436,38924915,636664034,0.615617,0.615617,0.0,mpi_irecv,0
10,23,1020191867,873747350,24701483,404457173,0.385249,0.385249,0.0,mpi_irecv,0
10,24,1057216199,969747558,27818062,449889362,0.396685,0.396685,0.0,mpi_irecv,0
10,25,1668673860,1429445196,40893374,679021658,0.620406,0.620406,0.0,mpi_irecv,0
10,26,1671657300,1476444367,43323869,699746204,0.626596,0.626596,0.0,mpi_irecv,0
10,27,1123132772,968862452,26461758,447359063,0.421499,0.421499,0.0,mpi_irecv,0
10,28,600634483,620696538,17340987,283808794,0.225876,0.225876,0.0,mpi_irecv,0
10,29,1107667573,949056414,29011073,452054429,0.413196,0.413196,0.0,mpi_irecv,0
10,30,1124024677,987473554,30122115,466788706,0.414706,0.414706,0.0,mpi_irecv,0
10,31,684621156,625229902,18287591,288921238,0.258054,0.258054,0.0,mpi_irecv,0
10,32,751952466,622952127,16437099,283377060,0.28117,0.28117,0.0,mpi_irecv,0
10,33,1158477804,982531346,25550287,452299278,0.42872,0.42872,0.0,mpi_irecv,0
10,34,1184940387,978575394,27963377,451725169,0.444577,0.444577,0.0,mpi_irecv,0
10,35,957773883,625525447,17632432,287000232,0.364214,0.364214,0.0,mpi_irecv,0
10,36,1174032398,866604598,24524627,404207453,0.45148,0.45148,0.0,mpi_irecv,0
10,37,1608295072,1327423173,35013721,625559723,0.588814,0.588814,0.0,mpi_irecv,0
10,38,1801352844,1347492041,37882505,640211721,0.659869,0.659869,0.0,mpi_irecv,0
10,39,1028373870,872056513,24907954,405110690,0.383224,0.383224,0.0,mpi_irecv,0
10,40,1070292786,963414780,25792852,441814593,0.398793,0.398793,0.0,mpi_irecv,0
10,41,1650233566,1482020860,38907696,687543767,0.609953,0.609953,0.0,mpi_irecv,0
10,42,1724390099,1494498886,41965089,702479797,0.631519,0.631519,0.0,mpi_irecv,0
10,43,1185074467,968389207,28367645,449036332,0.446637,0.446637,0.0,mpi_irecv,0
10,44,794866562,622650944,18215365,286106728,0.298873,0.298873,0.0,mpi_irecv,0
10,45,1042226062,962789134,28123029,450254147,0.384001,0.384001,0.0,mpi_irecv,0
10,46,1135833482,990378465,28642222,462019515,0.419043,0.419043,0.0,mpi_irecv,0
10,47,777223393,622804378,16966326,283423145,0.291537,0.291537,0.0,mpi_irecv,0
10,48,851234221,585081676,17065798,274753423,0.323213,0.323213,0.0,mpi_irecv,0
10,49,1186437098,943155360,27439845,443766397,0.438998,0.438998,0.0,mpi_irecv,0
10,50,1185717126,945109695,26501917,440803920,0.436029,0.436029,0.0,mpi_irecv,0
10,51,884156007,615136304,16562681,280337398,0.335084,0.335084,0.0,mpi_irecv,0
10,52,1243847025,819246822,21863993,381973200,0.458844,0.458844,0.0,mpi_irecv,0
10,53,1647466756,1306928979,36515868,614774783,0.604655,0.604655,0.0,mpi_irecv,0
10,54,1586805188,1304945691,33441350,602757082,0.579694,0.579694,0.0,mpi_irecv,0
10,55,988211036,848900834,22141908,387081061,0.370474,0.370474,0.0,mpi_irecv,0
10,56,1161699579,890940830,25922927,425496157,0.43781,0.43781,0.0,mpi_irecv,0
10,57,1693297956,1397155456,37407904,653754905,0.6257,0.6257,0.0,mpi_irecv,0
10,58,1722163230,1400132998,38895312,657334250,0.633099,0.633099,0.0,mpi_irecv,0
10,59,1234738287,923314714,24556884,429179980,0.464503,0.464503,0.0,mpi_irecv,0
10,60,729101155,585834992,16134285,272146272,0.273709,0.273709,0.0,mpi_irecv,0
10,61,1042823267,943395121,26742603,440329971,0.390542,0.390542,0.0,mpi_irecv,0
10,62,1092649249,942898633,27310340,444697511,0.404787,0.404787,0.0,mpi_irecv,0
10,63,730425329,597128534,16636012,271984280,0.275549,0.275549,0.0,mpi_irecv,0
10,64,794702940,617824907,15721890,281504551,0.302917,0.302917,0.0,mpi_irecv,0
10,65,1147273244,933635128,25252942,433658207,0.423473,0.423473,0.0,mpi_irecv,0
10,66,1208091924,928452678,25853910,429764665,0.442038,0.442038,0.0,mpi_irecv,0
10,67,713420088,612871458,15894557,279351117,0.267376,0.267376,0.0,mpi_irecv,0
10,68,1085578715,853153697,22836128,390007669,0.401316,0.401316,0.0,mpi_irecv,0
10,69,1687438736,1305231814,35025174,617396085,0.619357,0.619357,0.0,mpi_irecv,0
10,70,1597346506,1312301471,36987171,608226659,0.581925,0.581925,0.0,mpi_irecv,0
10,71,978937216,850359549,20977072,386679622,0.361869,0.361869,0.0,mpi_irecv,0
10,72,1057180055,931079592,23090563,423684668,0.397657,0.397657,0.0,mpi_irecv,0
10,73,1672786716,1425910023,39997509,664499949,0.611372,0.611372,0.0,mpi_irecv,0
10,74,1730581993,1426034172,42565530,671407208,0.642655,0.642655,0.0,mpi_irecv,0
10,75,1004239477,957535759,24152325,436306826,0.376403,0.376403,0.0,mpi_irecv,0
10,76,628829164,616127674,15991873,281128911,0.235818,0.235818,0.0,mpi_irecv,0
10,77,1041673212,935615868,24941324,432985078,0.386916,0.386916,0.0,mpi_irecv,0
10,78,1078054262,947681980,26830163,442253414,0.39918,0.39918,0.0,mpi_irecv,0
10,79,625211029,614387955,16336425,280341272,0.2348,0.2348,0.0,mpi_irecv,0
10,80,801386684,621945382,17240912,283601397,0.301363,0.301363,0.0,mpi_irecv,0
10,81,1235836708,949329248,27648008,450459859,0.460031,0.460031,0.0,mpi_irecv,0
10,82,1180762103,980270203,31443780,464923822,0.438128,0.438128,0.0,mpi_irecv,0
10,83,824232454,623317029,17374038,285645503,0.313145,0.313145,0.0,mpi_irecv,0
10,84,1069978918,870516073,25793415,403955892,0.400545,0.400545,0.0,mpi_irecv,0
10,85,1692055900,1309503193,35643491,623409980,0.62281,0.62281,0.0,mpi_irecv,0
10,86,1720044625,1346463738,39905465,637321351,0.628498,0.628498,0.0,mpi_irecv,0
10,87,1032800234,869044164,25203164,403564396,0.388736,0.388736,0.0,mpi_irecv,0
10,88,1135963510,967520906,28472210,445507995,0.428511,0.428511,0.0,mpi_irecv,0
10,89,1845268972,1434579807,40354690,683258321,0.687654,0.687654,0.0,mpi_irecv,0
10,90,1781375936,1476764570,44819303,697777962,0.655494,0.655494,0.0,mpi_irecv,0
10,91,1056794013,968612798,29184756,449941113,0.397698,0.397698,0.0,mpi_irecv,0
10,92,682900080,620446278,16836135,283339595,0.257347,0.257347,0.0,mpi_irecv,0
10,93,1125836478,945422788,26884554,447805114,0.418851,0.418851,0.0,mpi_irecv,0
10,94,1096494198,988737260,28611886,465173922,0.408151,0.408151,0.0,mpi_irecv,0
10,95,616690567,620708878,17090645,285041662,0.232573,0.232573,0.0,mpi_irecv,0
10,96,806971606,627656736,17817065,286787861,0.303502,0.303502,0.0,mpi_irecv,0
10,97,1147514648,984223044,28151550,455239940,0.424371,0.424371,0.0,mpi_irecv,0
10,98,1106855567,983471156,27367462,454160614,0.407206,0.407206,0.0,mpi_irecv,0
10,99,769080803,628741654,17363890,288100804,0.290633,0.290633,0.0,mpi_irecv,0
10,100,1099115888,866040675,23313365,400018438,0.409829,0.409829,0.0,mpi_irecv,0
10,101,1560227573,1322874089,35032318,622278476,0.570704,0.570704,0.0,mpi_irecv,0
10,102,1693614519,1353376009,39491416,639037345,0.623296,0.623296,0.0,mpi_irecv,0
10,103,1017483793,869723475,25643700,404691861,0.380709,0.380709,0.0,mpi_irecv,0
10,104,1172131449,973089100,27867307,445710704,0.439638,0.439638,0.0,mpi_irecv,0
10,105,1604282994,1473797500,40996108,686024282,0.588963,0.588963,0.0,mpi_irecv,0
10,106,1728507578,1491374735,39805772,701959280,0.633881,0.633881,0.0,mpi_irecv,0
10,107,1105145800,969900057,29167401,448910933,0.418213,0.418213,0.0,mpi_irecv,0
10,108,730566479,623382656,17295813,285121238,0.2761,0.2761,0.0,mpi_irecv,0
10,109,1035595319,953461157,25058942,443333552,0.381109,0.381109,0.0,mpi_irecv,0
10,110,1038418362,982383857,26827301,454883931,0.385144,0.385144,0.0,mpi_irecv,0
10,111,661548907,618481630,18906399,282707016,0.249878,0.249878,0.0,mpi_irecv,0
10,112,556750015,389506908,10615478,179278406,0.21171,0.21171,0.0,mpi_irecv,0
10,113,774931631,628854618,16994038,287169487,0.291022,0.291022,0.0,mpi_irecv,0
10,114,835619521,627349206,18392091,287408202,0.315964,0.315964,0.0,mpi_irecv,0
10,115,497926102,392556597,10934449,179023079,0.188867,0.188867,0.0,mpi_irecv,0
10,116,822043532,551014691,14824897,251080531,0.305581,0.305581,0.0,mpi_irecv,0
10,117,1066542045,869793257,24703521,403029915,0.39468,0.39468,0.0,mpi_irecv,0
10,118,1107980726,881561344,25274143,411268921,0.414103,0.414103,0.0,mpi_irecv,0
10,119,668975927,552691732,14806146,250857091,0.246349,0.246349,0.0,mpi_irecv,0
10,120,771952042,617743757,15952413,280166947,0.292697,0.292697,0.0,mpi_irecv,0
10,121,1134392755,971753275,27590443,447930738,0.425539,0.425539,0.0,mpi_irecv,0
10,122,1137319013,970639392,27058687,449862017,0.424201,0.424201,0.0,mpi_irecv,0
10,123,746290430,622303167,16763217,285006581,0.28279,0.28279,0.0,mpi_irecv,0
10,124,474308084,388653424,10260082,178210860,0.179692,0.179692,0.0,mpi_irecv,0
10,125,727966388,625788545,21033823,287116962,0.271492,0.271492,0.0,mpi_irecv,0
10,126,707094215,622419811,17652837,286899313,0.267949,0.267949,0.0,mpi_irecv,0
10,127,439373984,389216097,11430220,178237942,0.166225,0.166225,0.0,mpi_irecv,0
11,0,39355433721,109975547724,25387811,60142365547,17.8328,17.8328,0.0,mpi_waitany,0
11,1,24505164625,66816952432,36196331,36533787555,14.1656,14.1656,0.0,mpi_waitany,0
11,2,22187927480,59846317930,35217704,32715455502,12.9463,12.9463,0.0,mpi_waitany,0
11,3,43397996500,120521192223,24875523,65909742524,19.1404,19.1404,0.0,mpi_waitany,0
11,4,39531310125,107832116189,61928603,58975642170,18.8403,18.8403,0.0,mpi_waitany,0
11,5,18332908835,47848712204,39173598,26147085936,9.17271,9.17271,0.0,mpi_waitany,0
11,6,12249461596,33013998984,38385574,18027719456,6.82147,6.82147,0.0,mpi_waitany,0
11,7,39976154634,105014527348,31032169,57430302134,18.5759,18.5759,0.0,mpi_waitany,0
11,8,39067504345,105793414819,67811280,57854860834,18.847,18.847,0.0,mpi_waitany,0
11,9,21428535841,53534786440,51030371,29261730153,14.4736,14.4736,0.0,mpi_waitany,0
11,10,16936318242,43634342692,51017646,23841157559,12.3382,12.3382,0.0,mpi_waitany,0
11,11,40525518396,110861878414,35893547,60626880596,18.0393,18.0393,0.0,mpi_waitany,0
11,12,44265962184,119968695377,24804093,65617740472,18.5611,18.5611,0.0,mpi_waitany,0
11,13,17033853976,42974750403,32694197,23488844498,9.2178,9.2178,0.0,mpi_waitany,0
11,14,18994246473,49862641947,34703074,27260821618,10.1502,10.1502,0.0,mpi_waitany,0
11,15,38198313860,101369193973,25159001,55440659817,17.5402,17.5402,0.0,mpi_waitany,0
11,16,25417024373,66978335871,37095506,36626097824,14.1673,14.1673,0.0,mpi_waitany,0
11,17,13582709650,34307790047,45255991,18749183815,8.12353,8.12353,0.0,mpi_waitany,0
11,18,16519892254,43637744307,50154391,23851679865,10.8374,10.8374,0.0,mpi_waitany,0
11,19,29167985400,79547977966,35004056,43510184263,13.3782,13.3782,0.0,mpi_waitany,0
11,20,26541279792,69623269526,43431784,38061518154,13.3897,13.3897,0.0,mpi_waitany,0
11,21,10926867262,27616807888,62234216,15095566939,8.15604,8.15604,0.0,mpi_waitany,0
11,22,6823078006,16301957730,66746208,8862422519,7.82451,7.82451,0.0,mpi_waitany,0
11,23,22520112412,65467762827,39596722,35798509000,9.92411,9.92411,0.0,mpi_waitany,0
11,24,22438336128,60398574830,49400979,33016477658,12.3095,12.3095,0.0,mpi_waitany,0
11,25,8789903340,20215977982,66612880,11036154256,8.34216,8.34216,0.0,mpi_waitany,0
11,26,9139944141,20978444738,72102733,11457137340,9.31608,9.31608,0.0,mpi_waitany,0
11,27,23874049725,63204539313,49468190,34568800251,12.1931,12.1931,0.0,mpi_waitany,0
11,28,29561826524,81306261570,37211368,44474707860,16.1154,16.1154,0.0,mpi_waitany,0
11,29,9442095476,23804769633,44625419,13027887430,7.05453,7.05453,0.0,mpi_waitany,0
11,30,7477564051,18438129853,53402250,10056398435,9.76101,9.76101,0.0,mpi_waitany,0
11,31,26652620583,72208008908,34096683,39507701025,12.4138,12.4138,0.0,mpi_waitany,0
11,32,24062505172,65005598034,36876914,35540040388,13.559,13.559,0.0,mpi_waitany,0
11,33,13179186717,32793018044,49490665,17951585437,8.85795,8.85795,0.0,mpi_waitany,0
11,34,12889162517,31218650166,51585767,17104925098,9.83952,9.83952,0.0,mpi_waitany,0
11,35,26702011859,74394285452,33317663,40675925924,11.4546,11.4546,0.0,mpi_waitany,0
11,36,19617556881,55971876660,44762202,30591119762,10.5695,10.5695,0.0,mpi_waitany,0
11,37,7362506830,17127401002,66363790,9334514534,7.52495,7.52495,0.0,mpi_waitany,0
11,38,6792673435,15366693174,69129115,8341995186,8.25635,8.25635,0.0,mpi_waitany,0
11,39,18483686057,48376317646,40448744,26443254987,8.13576,8.13576,0.0,mpi_waitany,0
11,40,23664503937,63614840385,52662731,34776668815,13.0923,13.0923,0.0,mpi_waitany,0
11,41,6305141044,13314077185,75155276,7227602961,8.52382,8.52382,0.0,mpi_waitany,0
11,42,7720414146,17439644791,76986766,9470369194,9.39135,9.39135,0.0,mpi_waitany,0
11,43,21298488438,54318008871,53535093,29749922107,10.9385,10.9385,0.0,mpi_waitany,0
11,44,25708261611,70168322783,34353981,38363937544,12.3328,12.3328,0.0,mpi_waitany,0
11,45,7495070229,17691382056,54148600,9662375837,8.77615,8.77615,0.0,mpi_waitany,0
11,46,7687705270,19619945506,51275041,10697881991,8.82597,8.82597,0.0,mpi_waitany,0
11,47,27018351528,76695740598,785632807,41937084568,11.7412,11.7412,0.0,mpi_waitany,0
11,48,27412718633,71795127729,33064076,39256382632,14.2804,14.2804,0.0,mpi_waitany,0
11,49,19169295101,49820748224,47260412,27284791666,12.2949,12.2949,0.0,mpi_waitany,0
11,50,13962315398,35073020824,49002054,19186092074,11.2392,11.2392,0.0,mpi_waitany,0
11,51,30239238146,88852226254,34541466,48615235299,14.9068,14.9068,0.0,mpi_waitany,0
11,52,26883427623,72613455837,43074621,39698615166,14.1119,14.1119,0.0,mpi_waitany,0
11,53,10883717442,26250808537,65879503,14332418821,10.0866,10.0866,0.0,mpi_waitany,0
11,54,6653868860,14571690594,66104988,7929566158,8.9136,8.9136,0.0,mpi_waitany,0
11,55,23406038703,61439337260,42935404,33617982053,11.9292,11.9292,0.0,mpi_waitany,0
11,56,25731984803,66217049592,48079892,36199013019,14.1355,14.1355,0.0,mpi_waitany,0
11,57,15723043310,36861572366,68147426,20163112175,11.2083,11.2083,0.0,mpi_waitany,0
11,58,9499647981,21318092377,71216825,11653552944,10.9779,10.9779,0.0,mpi_waitany,0
11,59,25374735262,67423593221,47848814,36872279797,12.5152,12.5152,0.0,mpi_waitany,0
11,60,30353775887,78900534516,33167286,43141789685,15.4884,15.4884,0.0,mpi_waitany,0
11,61,12012257937,30107037228,45850610,16480409770,9.35754,9.35754,0.0,mpi_waitany,0
11,62,10924512189,27152804311,49441611,14829037190,12.0016,12.0016,0.0,mpi_waitany,0
11,63,30389824005,83679550953,35292330,45780220444,15.0078,15.0078,0.0,mpi_waitany,0
11,64,31564111645,83405267930,856327152,45652976015,17.3933,17.3933,0.0,mpi_waitany,0
11,65,20427400961,52383714738,52652846,28642800422,15.1209,15.1209,0.0,mpi_waitany,0
11,66,17602964941,42874991622,52951688,23442086716,14.069,14.069,0.0,mpi_waitany,0
11,67,33260577527,92324699752,38168499,50503525792,16.8334,16.8334,0.0,mpi_waitany,0
11,68,30108855224,81175203826,48972873,44385535618,16.722,16.722,0.0,mpi_waitany,0
11,69,12452508349,31298362792,65175454,17103759776,10.643,10.643,0.0,mpi_waitany,0
11,70,7635550508,17207374743,66753023,9374380186,8.82749,8.82749,0.0,mpi_waitany,0
11,71,27601258400,71053934658,48397081,38874061647,14.7109,14.7109,0.0,mpi_waitany,0
11,72,32936164150,87101918554,54628074,47624955753,18.3015,18.3015,0.0,mpi_waitany,0
11,73,16517343896,41806781920,73189108,22840600790,13.2975,13.2975,0.0,mpi_waitany,0
11,74,12280139294,29205700487,74008552,15962543422,11.9133,11.9133,0.0,mpi_waitany,0
11,75,29788260142,79000085796,55160206,43193518162,16.0538,16.0538,0.0,mpi_waitany,0
11,76,30896053705,82776334903,37906624,45271270453,17.6587,17.6587,0.0,mpi_waitany,0
11,77,12794838913,32652296869,50219052,17851031543,12.2003,12.2003,0.0,mpi_waitany,0
11,78,11972089781,29576711643,52130437,16162376743,13.0391,13.0391,0.0,mpi_waitany,0
11,79,32245850982,90089559960,50049988,49267956687,17.3356,17.3356,0.0,mpi_waitany,0
11,80,28396141867,73985793330,36350396,40462209519,14.8618,14.8618,0.0,mpi_waitany,0
11,81,16542133233,47442266880,48439017,25942578478,10.1863,10.1863,0.0,mpi_waitany,0
11,82,10171504438,25421453355,47414126,13873216855,7.14682,7.14682,0.0,mpi_waitany,0
11,83,27857591059,75160409438,33570579,41100172451,11.9264,11.9264,0.0,mpi_waitany,0
11,84,24737956773,66908139460,43670940,36570282595,12.5503,12.5503,0.0,mpi_waitany,0
11,85,10866047604,26453181084,66823330,14455174792,8.69943,8.69943,0.0,mpi_waitany,0
11,86,8326691343,21926945401,67361356,11940797921,8.22377,8.22377,0.0,mpi_waitany,0
11,87,20149467739,54099202160,40835294,29569149901,8.76146,8.76146,0.0,mpi_waitany,0
11,88,25325567404,64417059545,51852267,35220155484,13.4794,13.4794,0.0,mpi_waitany,0
11,89,11926768729,28940090201,66656699,15782694083,8.04523,8.04523,0.0,mpi_waitany,0
