Timestamp (s),Power (W)
1696.642644504,175.00
1697.852737959,175.00
1699.122029252,175.00
1700.423166158,175.00
1701.631247377,175.00
1702.842577790,175.00
1704.052611885,175.00
1705.303893255,175.00
1706.522697412,175.00
1707.752685906,175.00
1709.071269736,175.00
1710.483066854,175.00
1711.772379385,175.00
1713.032810455,175.00
1714.291308290,175.00
1715.482447665,175.00
1716.663168180,175.00
1717.852739078,175.00
1719.089756317,175.00
1720.296086060,175.00
1721.532381261,175.00
1722.754638291,175.00
1723.941526194,175.00
1725.064367229,175.00
1726.752549255,175.00
1727.873261775,175.00
1728.994279174,175.00
1730.112975339,175.00
1731.353642050,175.00
1732.591583482,175.00
1733.731581822,175.00
1734.922806931,175.00
1736.111735406,175.00
1737.322939672,175.00
1738.462664372,175.00
1739.572177658,175.00
1740.704107335,175.00
1742.722758259,175.00
1743.922176910,175.00
1745.083243765,175.00
1746.241581465,175.00
1747.361831327,175.00
1748.582541253,175.00
1749.743191708,175.00
1750.932557261,175.00
1752.084380576,175.00
1753.272430932,175.00
1754.362480179,175.00
1755.482687242,175.00
1756.641915460,175.00
1758.224584245,175.00
1759.363649466,175.00
1760.523491603,175.00
1761.663850942,175.00
1762.852543577,175.00
1764.032372751,175.00
1765.244306096,175.00
1766.432604611,175.00
1767.643076239,175.00
1768.892526822,175.00
1770.062758577,175.00
1771.230916696,175.00
1772.394577025,175.00
1774.081414304,175.00
1775.272790093,175.00
1776.392873476,175.00
1777.564273548,175.00
1778.749178711,175.00
1779.896330035,175.00
1781.133116966,175.00
1782.274474263,175.00
1783.392865610,175.00
1784.542555729,175.00
1785.772947153,175.00
1786.973032483,175.00
1788.175116489,175.00
1790.162371681,175.00
1791.362595290,175.00
1792.574712515,175.00
1793.752205974,175.00
1794.952818142,175.00
1796.191509909,175.00
1797.352230844,175.00
1798.522752358,175.00
1799.642744021,175.00
1800.802396919,175.00
1802.003284327,175.00
1803.112899292,175.00
1804.242854134,175.00
1805.874979612,175.00
1806.992890439,175.00
1808.122615041,175.00
1809.263302699,175.00
1810.412568419,175.00
1811.594999627,175.00
1812.781338987,175.00
1813.982822114,175.00
1815.173512065,175.00
1816.373247036,175.00
1817.585026301,175.00
1818.763697117,175.00
1819.952145952,175.00
1822.231592433,175.00
1823.474870590,175.00
1824.732575436,175.00
1825.912065330,175.00
1827.142268075,175.00
1828.334880222,175.00
1829.542164616,175.00
1830.783382298,175.00
1832.012427885,175.00
1833.194422414,175.00
1834.394351065,175.00
1835.653463988,175.00
1836.812037967,175.00
1838.011694858,175.00
1839.195508184,175.00
1840.433402232,175.00
1841.662636779,175.00
1842.882721986,175.00
1844.092964935,175.00
1845.281982049,175.00
1846.472416680,175.00
1847.662432751,175.00
1848.881673520,175.00
1850.071587392,175.00
1851.273518478,175.00
1852.532865481,175.00
1853.971529296,175.00
1855.193206419,175.00
1856.432664265,175.00
1857.752621096,175.00
1859.011641099,175.00
1860.292171496,175.00
1861.502303364,175.00
1862.663787697,175.00
1863.914488238,175.00
1865.163535343,175.00
1866.404377265,175.00
1867.573335302,175.00
1868.942471948,175.00
1870.202088229,175.00
1871.423219634,175.00
1872.631989745,175.00
1873.832335275,175.00
1875.072235079,175.00
1876.252415412,175.00
1877.422251168,175.00
1878.622813657,175.00
1879.904619211,175.00
1881.094727442,175.00
1882.261423484,175.00
1883.532334662,175.00
1885.293084702,175.00
1886.584245915,175.00
1887.832192502,175.00
1889.022540693,175.00
1890.313122868,175.00
1891.583748806,175.00
1892.804587731,175.00
1894.094064789,175.00
1895.333840473,175.00
1896.622846931,175.00
1897.834917756,175.00
1899.142172895,175.00
1900.918987460,175.00
1902.132262722,175.00
1903.372124766,175.00
1904.622496308,175.00
1905.852612973,175.00
1907.112593254,175.00
1908.342800759,175.00
1909.601488965,175.00
1910.871885828,175.00
1912.154719705,175.00
1913.361689941,175.00
1914.621951825,175.00
1915.872421809,175.00
1917.572486294,175.00
1918.783716320,175.00
1920.082700163,175.00
1921.284815849,175.00
1922.582737454,175.00
1923.862420978,175.00
1925.091803327,175.00
1926.372245288,175.00
1927.642754711,175.00
1928.872556659,175.00
1930.084405324,175.00
1931.312487956,175.00
1932.994147118,175.00
1934.202027912,175.00
1935.422372240,175.00
1936.652257347,175.00
1937.931805111,175.00
1939.161045660,175.00
1940.382485305,175.00
1941.702001146,175.00
1942.962992308,175.00
1944.253762409,175.00
1945.421658846,175.00
1946.674812305,175.00
1949.032861413,175.00
1950.244135399,175.00
1951.542604204,175.00
1952.820924770,175.00
1954.052199955,175.00
1955.282167782,175.00
1956.551113768,175.00
1957.832955887,175.00
1959.114819166,175.00
1960.322214801,200.00
1961.570081311,200.00
1962.812752352,175.00
1964.042549819,175.00
1965.324461458,175.00
1966.621998064,175.00
1967.882465428,175.00
1969.142351753,175.00
1970.392868178,175.00
1971.632629304,175.00
1972.872108272,175.00
1974.082258661,175.00
